,timestamp,AKBNK,ARCLK,ASELS,BIMAS,DOHOL,EKGYO,EREGL,FROTO,GARAN,GUBRF,HALKB,ISCTR,KCHOL,KOZAA,KOZAL,KRDMD,PETKM,PGSUS,SAHOL,SASA,SISE,TAVHL,TCELL,THYAO,TKFEN,TTKOM,TUPRS,VAKBN,VESTL,YKBNK
2180,2018-11-16 14:00:00+03:00,5.3061,14.1315,6.7473,34.7763,0.9695,1.4738,5.5876,38.9851,7.0456,2.87,7.13,1.5929,13.3518,6.65,2.1872,2.3121,3.3203,23.3,6.1347,0.9992,4.5102,20.8141,9.6156,16.09,17.5197,3.066,13.8105,3.66,5.032,1.4208
2181,2018-11-16 15:00:00+03:00,5.2767,14.1227,6.6698,34.6924,0.9695,1.4738,5.5685,38.84,7.0188,2.87,7.1,1.5851,13.2896,6.61,2.1723,2.3121,3.2943,23.32,6.1023,0.9923,4.4837,20.8312,9.5742,16.01,17.4575,3.05,13.7426,3.64,4.9925,1.4208
2182,2018-11-16 16:00:00+03:00,5.2987,14.1315,6.5777,34.7134,0.9695,1.4915,5.5749,38.9488,7.0278,2.87,7.12,1.5812,13.2718,6.78,2.1851,2.3121,3.2878,23.3,6.1507,0.9913,4.5015,20.8825,9.6321,16.05,17.3179,3.0259,13.7426,3.64,4.9847,1.4122
2183,2018-11-16 17:00:00+03:00,5.3722,14.0254,6.5922,34.6505,0.9695,1.4915,5.613,39.13,7.0634,2.86,7.15,1.5929,13.3696,6.66,2.1596,2.3121,3.3138,23.28,6.1588,0.9969,4.528,21.088,9.698,15.94,17.5507,3.0179,13.8219,3.65,5.0005,1.4296
2184,2018-11-16 18:00:00+03:00,5.409,14.0696,6.5922,34.7763,0.9695,1.4915,5.6257,39.2023,7.0724,2.87,7.15,1.5929,13.3696,6.69,2.1639,2.3037,3.3073,23.28,6.1671,0.9969,4.5369,21.2249,9.7638,15.97,17.5974,3.0179,13.9124,3.65,5.0005,1.4208
2185,2018-11-19 09:00:00+03:00,5.387,14.0696,6.5971,34.4411,0.9695,1.4915,5.6257,39.4923,7.0724,2.88,7.14,1.5929,13.3696,6.73,2.1723,2.3121,3.3073,23.3,6.1671,0.9992,4.5369,21.2249,9.6897,16.0,17.6439,3.0179,13.9124,3.65,5.0082,1.4296
2186,2018-11-19 10:00:00+03:00,5.4237,13.9988,6.5922,34.7763,0.9695,1.4915,5.6893,39.6734,7.1079,2.89,7.15,1.589,13.343,6.88,2.183,2.3204,3.3073,23.48,6.2236,0.9992,4.528,21.4474,9.7063,16.27,17.4886,3.0018,13.9238,3.66,5.0162,1.4296
2187,2018-11-19 11:00:00+03:00,5.4163,13.9192,6.5536,34.7134,0.9695,1.4915,5.6766,39.0214,7.0902,2.88,7.1,1.589,13.3518,6.96,2.2063,2.3537,3.3268,23.66,6.2156,1.0003,4.5192,21.3447,9.7805,16.37,17.3799,3.042,13.8671,3.66,5.0162,1.4296
2188,2018-11-19 12:00:00+03:00,5.4531,13.9192,6.5389,34.7973,0.9612,1.4915,5.6638,38.659,7.1525,2.88,7.11,1.5929,13.3696,7.06,2.2107,2.3454,3.3333,23.66,6.2236,0.9958,4.5192,21.4474,9.7805,16.33,17.3954,3.042,13.8558,3.67,5.0162,1.4296
2189,2018-11-19 13:00:00+03:00,5.4457,13.9015,6.5389,34.7763,0.9612,1.4915,5.6574,38.659,7.1704,2.89,7.12,1.5929,13.343,7.02,2.2107,2.3454,3.3268,23.66,6.2399,0.9958,4.5192,21.4474,9.7722,16.36,17.442,3.042,13.8558,3.67,5.024,1.4296
2190,2018-11-19 14:00:00+03:00,5.4972,13.8838,6.5536,34.7554,0.9695,1.5093,5.6702,38.8039,7.2238,2.89,7.16,1.5929,13.3608,7.07,2.2255,2.337,3.3463,23.68,6.2965,0.9981,4.5369,21.7555,9.8217,16.37,17.4731,3.066,13.9464,3.68,5.0162,1.4296
2191,2018-11-19 15:00:00+03:00,5.4824,13.8396,6.5536,34.7554,0.9695,1.4915,5.6448,38.7676,7.197,2.88,7.14,1.5968,13.343,7.09,2.251,2.3204,3.3203,23.54,6.3207,0.9958,4.5548,21.7727,9.8052,16.34,17.4265,3.0579,13.9124,3.67,5.0005,1.4208
2192,2018-11-19 16:00:00+03:00,5.4824,13.7775,6.5439,34.7973,0.9695,1.5005,5.5939,38.7313,7.2238,2.89,7.16,1.6007,13.3075,7.04,2.2446,2.3121,3.3138,23.54,6.2641,0.9958,4.5369,21.8068,9.8217,16.45,17.442,3.042,13.9238,3.67,4.9847,1.4296
2193,2018-11-19 17:00:00+03:00,5.4898,13.6448,6.5244,34.7554,0.9855,1.4915,5.5622,39.0575,7.2238,2.89,7.15,1.6007,13.3252,7.06,2.2382,2.3204,3.3528,23.54,6.2883,0.9969,4.5902,22.2005,9.9371,16.36,17.4731,3.05,14.1501,3.69,5.0005,1.447
2194,2018-11-19 18:00:00+03:00,5.5046,13.6183,6.5244,34.7973,0.9855,1.4915,5.5685,39.0575,7.206,2.9,7.15,1.6007,13.334,7.05,2.2382,2.3204,3.3528,23.54,6.3289,0.9969,4.599,22.3033,9.9701,16.35,17.5507,3.066,14.1614,3.67,4.9925,1.4383
2195,2018-11-20 09:00:00+03:00,5.4677,13.6803,6.5244,34.5041,0.9855,1.4915,5.5685,39.6869,7.1881,2.91,7.14,1.5968,13.2896,7.06,2.2318,2.3204,3.3398,23.5,6.2965,0.9946,4.5725,22.2519,9.929,16.26,17.5042,3.0579,14.0935,3.66,4.9847,1.4383
2196,2018-11-20 10:00:00+03:00,5.5118,13.7598,6.5536,34.5041,0.9855,1.4826,5.5177,38.6501,7.2594,2.88,7.17,1.6125,13.2007,7.08,2.2127,2.3121,3.3789,23.36,6.256,0.9935,4.5458,21.7384,9.8875,16.22,17.2712,3.074,13.9124,3.73,4.9689,1.4731
2197,2018-11-20 11:00:00+03:00,5.4311,13.6094,6.4954,34.5668,0.9612,1.4738,5.4541,38.6501,7.206,2.87,7.12,1.5851,13.1296,7.19,2.2382,2.2954,3.3724,23.12,6.1832,0.989,4.5015,21.4645,9.8382,16.08,17.1314,3.042,13.8671,3.68,4.9216,1.447
2198,2018-11-20 12:00:00+03:00,5.4237,13.5387,6.4905,34.4411,0.9695,1.4826,5.4349,38.6872,7.2149,2.87,7.12,1.5851,13.1296,7.19,2.2318,2.2954,3.3789,23.18,6.1588,0.9867,4.5015,21.5843,9.8382,16.12,17.0693,3.034,13.935,3.67,4.9296,1.4383
2199,2018-11-20 13:00:00+03:00,5.409,13.4944,6.4905,34.4411,0.9695,1.4738,5.4222,38.6872,7.2149,2.86,7.12,1.5851,13.1296,7.2,2.234,2.3037,3.3724,23.18,6.1588,0.9856,4.5015,21.5672,9.8217,16.06,17.0693,3.0259,13.8784,3.67,4.9296,1.4383
2200,2018-11-20 14:00:00+03:00,5.4237,13.4767,6.4614,34.4411,0.9531,1.4738,5.4413,38.4652,7.2149,2.87,7.11,1.5929,13.2363,7.25,2.251,2.2954,3.3724,23.1,6.1347,0.9845,4.5102,21.6015,9.797,16.1,17.1469,3.0179,13.9238,3.67,4.9296,1.447
2201,2018-11-20 15:00:00+03:00,5.387,13.3262,6.4081,34.0641,0.9531,1.4738,5.3969,37.9838,7.1615,2.82,7.08,1.5851,13.085,7.29,2.234,2.2788,3.3333,22.76,6.0942,0.9766,4.4481,21.379,9.6403,15.92,16.8673,2.9938,13.8331,3.64,4.9059,1.447
2202,2018-11-20 16:00:00+03:00,5.2987,13.4147,6.384,34.3155,0.9531,1.4649,5.3333,37.6877,7.0813,2.81,7.01,1.5733,13.0051,7.14,2.2255,2.2039,3.3073,22.68,6.0456,0.9687,4.4571,21.242,9.6321,15.9,16.9451,2.9778,13.72,3.6,4.8508,1.4383
2203,2018-11-20 17:00:00+03:00,5.3282,13.3971,6.3016,34.3572,0.9451,1.4471,5.2253,37.5396,7.0545,2.8,6.92,1.5655,12.7917,7.21,2.217,2.1541,3.3008,22.58,6.0537,0.963,4.4393,20.9853,9.533,15.87,16.3549,2.9697,13.686,3.55,4.7721,1.4383
2204,2018-11-20 18:00:00+03:00,5.3575,13.3705,6.2969,34.3572,0.937,1.4471,5.2316,38.1319,7.0634,2.8,6.91,1.5655,12.8451,7.22,2.2212,2.1457,3.2878,22.6,6.0618,0.9675,4.4571,20.9853,9.5248,15.85,16.4325,2.9537,13.6746,3.55,4.7642,1.4296
2205,2018-11-21 09:00:00+03:00,5.3943,13.4237,6.321,34.2106,0.9451,1.4471,5.2633,37.8728,7.099,2.81,7.01,1.5733,12.8896,7.24,2.2255,2.1541,3.3073,22.7,6.0942,0.9766,4.4659,21.0708,9.5579,16.06,16.5255,2.9697,13.6973,3.58,4.7799,1.4383
2206,2018-11-21 10:00:00+03:00,5.3722,13.4502,6.3597,34.2526,0.937,1.4471,5.2825,37.6877,7.099,2.81,6.99,1.5733,12.7917,7.28,2.2702,2.0958,3.2943,22.68,6.0781,0.9777,4.3771,20.4033,9.5825,16.07,16.6188,2.9778,13.4709,3.59,4.7406,1.4296
2207,2018-11-21 11:00:00+03:00,5.3722,13.5564,6.3403,34.3782,0.937,1.456,5.2443,37.8358,7.099,2.79,6.97,1.5733,12.7472,7.49,2.2765,2.1124,3.2943,23.06,6.0781,0.9833,4.3327,20.6087,9.6156,16.33,16.3549,2.9697,13.5615,3.59,4.7406,1.4383
2208,2018-11-21 12:00:00+03:00,5.387,13.5919,6.3501,34.3782,0.929,1.456,5.3269,37.7617,7.1079,2.78,6.98,1.5773,12.7472,7.46,2.2914,2.1541,3.3203,23.0,6.0942,0.9867,4.3416,20.8141,9.6568,16.38,16.3393,2.9778,13.6973,3.59,4.7642,1.4383
2209,2018-11-21 13:00:00+03:00,5.409,13.5564,6.3549,34.3572,0.937,1.456,5.3205,37.6135,7.099,2.79,6.98,1.5773,12.7472,7.48,2.2935,2.1457,3.3203,23.0,6.0942,0.9867,4.3416,20.8141,9.6321,16.4,16.3703,2.9778,13.7313,3.6,4.7642,1.4383
2210,2018-11-21 14:00:00+03:00,5.387,13.5387,6.3743,34.3155,0.929,1.456,5.257,37.6877,7.0902,2.79,6.98,1.5773,12.6761,7.56,2.285,2.1291,3.3463,23.04,6.1023,0.9913,4.3149,20.6943,9.6732,16.39,16.3393,2.9617,13.8219,3.6,4.7878,1.4296
2211,2018-11-21 15:00:00+03:00,5.3355,13.5387,6.3549,34.3992,0.9208,1.456,5.238,37.8728,7.0367,2.79,6.96,1.5733,12.6229,7.57,2.285,2.1208,3.3528,22.88,6.1023,0.9992,4.3149,20.506,9.6651,16.29,16.2305,2.9617,13.8331,3.58,4.7642,1.4383
2212,2018-11-21 16:00:00+03:00,5.365,13.5033,6.4033,34.7344,0.929,1.456,5.2697,37.8728,7.1079,2.79,7.03,1.5773,12.5961,7.57,2.2893,2.1457,3.3724,22.9,6.1023,1.0082,4.3327,20.4547,9.6732,16.31,16.4014,2.9938,13.686,3.62,4.7721,1.4296
2213,2018-11-21 17:00:00+03:00,5.3722,13.6537,6.4179,34.7763,0.929,1.4649,5.2507,37.8728,7.1525,2.78,7.03,1.5851,12.7384,7.56,2.268,2.1706,3.4049,22.9,6.1183,1.0207,4.3327,20.5916,9.6897,16.4,16.448,2.9938,13.6634,3.67,4.7721,1.447
2214,2018-11-21 18:00:00+03:00,5.3796,13.6271,6.4227,34.8601,0.929,1.4649,5.2825,38.0207,7.1525,2.79,7.06,1.5851,12.7561,7.54,2.2786,2.1706,3.4049,22.88,6.1104,1.023,4.3416,20.4718,9.7227,16.4,16.3238,2.9938,13.7086,3.67,4.7721,1.4383
2215,2018-11-22 09:00:00+03:00,5.387,13.6271,6.4324,34.483,0.929,1.4649,5.2889,37.6877,7.1615,2.8,7.08,1.5851,12.765,7.62,2.2956,2.1625,3.4115,22.88,6.1183,1.0252,4.3683,20.5402,9.7063,16.43,16.6965,3.0099,13.7086,3.68,4.7799,1.4383
2216,2018-11-22 10:00:00+03:00,5.3282,13.5652,6.3743,34.7344,0.9208,1.4649,5.2443,37.6508,7.1079,2.78,7.01,1.5773,12.6672,7.48,2.251,2.1374,3.3724,22.72,6.1023,1.0217,4.3771,20.7798,9.7392,16.24,16.3859,2.9938,13.652,3.64,4.8429,1.447
2217,2018-11-22 11:00:00+03:00,5.3355,13.4944,6.3452,34.5459,0.9208,1.456,5.2189,37.7248,7.099,2.78,6.98,1.5733,12.5518,7.0,2.1851,2.1124,3.3724,22.62,6.0699,1.0094,4.4126,20.8312,9.7638,16.13,16.1528,2.9697,13.72,3.62,4.8193,1.4383
2218,2018-11-22 12:00:00+03:00,5.365,13.5298,6.3645,34.8182,0.937,1.456,5.2633,37.7986,7.1169,2.79,7.0,1.5812,12.5873,7.04,2.1872,2.1208,3.3789,22.72,6.0781,1.0138,4.4393,21.0024,9.8712,16.18,16.1217,2.9938,13.7765,3.64,4.8351,1.447
2219,2018-11-22 13:00:00+03:00,5.365,13.5121,6.3743,34.9649,0.937,1.456,5.2697,37.8358,7.1258,2.78,7.0,1.5812,12.6229,7.04,2.1851,2.1374,3.3789,22.72,6.086,1.0138,4.4393,21.0366,9.896,16.2,16.1996,2.9938,13.8105,3.65,4.8351,1.447
2220,2018-11-22 14:00:00+03:00,5.3502,13.5298,6.3501,34.8182,0.929,1.4471,5.346,37.7617,7.1079,2.78,6.98,1.5773,12.5428,6.85,2.166,2.1291,3.3724,22.66,6.0618,1.0105,4.4393,20.9339,9.8712,16.1,16.0285,2.9778,13.8445,3.63,4.8272,1.447
2221,2018-11-22 15:00:00+03:00,5.387,13.521,6.3792,34.7134,0.929,1.456,5.3205,37.7248,7.1525,2.82,7.02,1.5929,12.5428,6.9,2.1894,2.1374,3.4049,22.72,6.1183,1.0217,4.528,20.9682,9.8629,16.22,16.0285,3.0099,14.0256,3.66,4.8508,1.447
2222,2018-11-22 16:00:00+03:00,5.387,13.4767,6.3597,34.7134,0.929,1.456,5.2952,37.7248,7.1258,2.83,7.01,1.5812,12.5873,7.0,2.1872,2.1291,3.3854,22.64,6.1104,1.0161,4.5814,21.0366,9.8546,16.19,15.9974,3.0099,14.0595,3.65,4.8429,1.4383
2223,2018-11-22 17:00:00+03:00,5.3722,13.4237,6.3403,34.8601,0.9208,1.4471,5.2253,38.354,7.0902,2.83,7.0,1.5851,12.5961,6.9,2.1703,2.1291,3.3854,22.6,6.1104,1.0207,4.4926,20.8312,9.896,16.27,15.92,2.9938,14.0483,3.64,4.8665,1.447
2224,2018-11-22 18:00:00+03:00,5.3796,13.3882,6.3452,34.9021,0.9208,1.456,5.2253,38.428,7.0902,2.84,6.99,1.5851,12.5518,6.94,2.1681,2.1208,3.3789,22.58,6.1266,1.0184,4.5192,20.7114,9.9371,16.29,15.9822,2.9938,14.0143,3.64,4.8665,1.447
2225,2018-11-23 09:00:00+03:00,5.365,13.406,6.3452,34.9021,0.929,1.456,5.2189,38.428,7.0902,2.84,6.99,1.5812,12.5696,6.96,2.1681,2.1291,3.3789,22.6,6.1104,1.0195,4.5102,20.797,9.9701,16.3,15.92,2.9938,13.935,3.65,4.8823,1.447
2226,2018-11-23 10:00:00+03:00,5.365,13.4944,6.3695,34.6715,0.9208,1.4649,5.2253,39.1315,7.1169,2.84,7.0,1.5812,12.525,6.98,2.1723,2.1291,3.3854,22.74,6.086,1.024,4.608,20.66,10.0773,16.34,15.9354,2.9858,13.9464,3.65,4.9059,1.447
2227,2018-11-23 11:00:00+03:00,5.3722,13.5387,6.3403,34.2736,0.929,1.4649,5.2124,39.0204,7.1258,2.86,7.0,1.589,12.534,7.26,2.2042,2.1374,3.3919,23.2,6.0537,1.023,4.6524,20.6429,10.135,16.38,15.7334,2.9858,14.0143,3.64,4.9768,1.447
2228,2018-11-23 12:00:00+03:00,5.3722,13.5298,6.3549,34.3155,0.929,1.4738,5.2316,39.0575,7.1436,2.85,6.99,1.5851,12.5428,7.38,2.2191,2.1291,3.3984,23.32,6.0699,1.023,4.5548,20.6943,10.0692,16.45,15.7956,3.0018,14.0483,3.65,4.9531,1.4383
2229,2018-11-23 13:00:00+03:00,5.365,13.521,6.3452,34.2316,0.929,1.4649,5.2253,39.0945,7.1347,2.86,6.99,1.5851,12.5162,7.38,2.2212,2.1374,3.3919,23.32,6.0618,1.023,4.5548,20.6943,10.0608,16.44,15.7956,2.9938,14.0709,3.65,4.9531,1.447
2230,2018-11-23 14:00:00+03:00,5.3943,13.406,6.3259,34.2106,0.929,1.4649,5.187,39.0575,7.1258,2.82,7.0,1.5929,12.525,7.41,2.2234,2.1291,3.3854,23.28,6.0537,1.0252,4.6257,20.4888,9.9949,16.6,15.7024,2.9858,13.9464,3.67,4.9139,1.447
2231,2018-11-23 15:00:00+03:00,5.387,13.3705,6.3162,34.2946,0.929,1.4738,5.1744,39.0575,7.1169,2.84,7.02,1.589,12.534,7.44,2.2298,2.1208,3.3984,23.44,6.0294,1.0217,4.5902,20.4204,9.9124,16.59,15.6403,2.9858,13.9238,3.67,4.9216,1.447
2232,2018-11-23 16:00:00+03:00,5.3796,13.3086,6.3065,34.2106,0.9208,1.4649,5.1488,38.9464,7.1169,2.81,6.99,1.589,12.5072,7.51,2.217,2.1042,3.3789,23.44,6.0213,1.0138,4.3771,20.3349,9.9371,16.69,15.7024,2.9697,13.686,3.67,4.8665,1.4383
2233,2018-11-23 17:00:00+03:00,5.4384,13.406,6.3452,34.3992,0.929,1.4738,5.1616,39.3906,7.1792,2.83,7.05,1.5929,12.5606,7.59,2.2276,2.1208,3.3919,23.68,6.1104,1.0184,4.3683,20.2492,10.1102,16.88,15.8889,2.9858,13.7539,3.68,4.8744,1.447
2234,2018-11-23 18:00:00+03:00,5.4531,13.4414,6.3452,34.5668,0.9208,1.4738,5.1744,39.4646,7.1881,2.83,7.06,1.5968,12.534,7.6,2.2298,2.1124,3.3984,23.7,6.1266,1.0173,4.3683,20.2835,10.135,16.89,15.8113,2.9938,13.8105,3.69,4.8823,1.447
2235,2018-11-26 09:00:00+03:00,5.4824,13.6979,6.3743,34.7344,0.929,1.4826,5.1934,39.4646,7.2416,2.85,7.12,1.6047,12.6584,7.67,2.2446,2.1291,3.4245,23.8,6.1671,1.023,4.4216,20.4547,10.1846,16.94,15.7334,3.0179,13.9238,3.71,4.9296,1.4558
2236,2018-11-26 10:00:00+03:00,5.5118,13.521,6.4081,34.5041,0.929,1.4915,5.1808,39.3166,7.3305,2.85,7.12,1.6086,12.6939,7.41,2.2,2.1374,3.4505,24.16,6.1994,1.0252,4.3771,20.6429,10.3329,17.12,15.9665,3.0259,13.7313,3.74,4.9139,1.4558
2237,2018-11-26 11:00:00+03:00,5.6001,13.6183,6.4179,34.2736,0.937,1.4826,5.187,38.9833,7.4107,2.87,7.18,1.6321,12.7295,7.34,2.2,2.1374,3.4701,24.24,6.3693,1.0252,4.3771,20.797,10.4897,17.3,15.7956,3.05,13.72,3.77,4.9374,1.4644
2238,2018-11-26 12:00:00+03:00,5.5927,13.7333,6.4276,34.3992,0.937,1.5005,5.187,39.2426,7.4196,2.87,7.3,1.636,12.7739,7.53,2.2107,2.1457,3.5417,24.36,6.3774,1.0309,4.4126,20.7285,10.5226,17.25,15.6713,3.042,13.7313,3.82,4.9689,1.4819
2239,2018-11-26 13:00:00+03:00,5.5927,13.7069,6.4276,34.3572,0.937,1.5005,5.187,39.2796,7.4196,2.87,7.28,1.6321,12.765,7.53,2.2042,2.1374,3.5482,24.36,6.3774,1.0309,4.4126,20.7285,10.5226,17.24,15.6869,3.042,13.7652,3.82,4.961,1.4819
2240,2018-11-26 14:00:00+03:00,5.5486,13.8396,6.3792,34.6924,0.929,1.4738,5.1299,38.9464,7.2594,2.85,7.19,1.6125,12.8629,7.55,2.1978,2.1208,3.5091,24.34,6.3369,1.0263,4.3948,20.7114,10.5143,17.14,15.7024,3.0259,13.7539,3.79,4.9453,1.4644
2241,2018-11-26 15:00:00+03:00,5.5634,13.875,6.384,34.6088,0.937,1.4738,5.1426,39.0204,7.2505,2.85,7.25,1.6164,12.9161,7.56,2.1958,2.1291,3.4961,24.38,6.3532,1.024,4.386,20.6943,10.4567,17.2,15.6403,3.034,13.7426,3.79,4.9296,1.4558
2242,2018-11-26 16:00:00+03:00,5.5192,13.8219,6.3645,34.6715,0.929,1.4826,5.1299,39.0204,7.2416,2.85,7.25,1.6203,13.0051,7.58,2.1936,2.1291,3.4896,24.42,6.345,1.0184,4.386,20.5745,10.3742,17.13,15.6713,3.042,13.6973,3.77,4.9216,1.4558
2243,2018-11-26 17:00:00+03:00,5.5265,13.928,6.3743,34.5877,0.937,1.4826,5.098,39.2426,7.197,2.84,7.27,1.6242,12.8896,7.59,2.1978,2.1291,3.5287,24.3,6.2965,1.0173,4.3771,20.4547,10.3989,17.03,15.718,3.05,13.7426,3.78,4.9374,1.4558
2244,2018-11-26 18:00:00+03:00,5.5706,13.9369,6.3888,34.7554,0.929,1.4738,5.1044,39.5017,7.197,2.84,7.27,1.6242,12.8985,7.56,2.1894,2.1291,3.5287,24.26,6.3207,1.0161,4.386,20.4375,10.3989,17.11,15.7334,3.066,13.8331,3.77,4.9374,1.4644
2245,2018-11-27 09:00:00+03:00,5.5706,13.9369,6.3888,34.483,0.937,1.4738,5.098,39.1685,7.2238,2.84,7.27,1.6242,12.8807,7.55,2.1851,2.1374,3.5352,24.38,6.3207,1.0173,4.386,20.5231,10.3742,17.17,15.718,3.074,13.7652,3.78,4.9453,1.4644
2246,2018-11-27 10:00:00+03:00,5.6148,13.9369,6.3549,34.4411,0.929,1.4649,5.0536,38.8722,7.1881,2.84,7.26,1.6164,12.6496,7.37,2.1723,2.1374,3.5026,24.22,6.4422,1.0105,4.4037,20.1979,10.3165,17.14,15.7024,3.0821,13.72,3.79,5.0162,1.4558
2247,2018-11-27 11:00:00+03:00,5.4972,13.8041,6.3549,34.9229,0.929,1.4649,5.0091,38.7613,7.0456,2.88,7.22,1.6125,12.5606,7.62,2.1894,2.1291,3.4766,24.24,6.3774,1.0082,4.3771,19.633,10.3825,16.95,15.6869,3.074,13.72,3.77,5.0082,1.447
2248,2018-11-27 12:00:00+03:00,5.5265,13.813,6.3645,34.9229,0.9208,1.4649,4.9964,38.8353,7.0634,2.9,7.24,1.6125,12.5518,7.65,2.1936,2.0958,3.4831,24.38,6.3856,1.0071,4.386,19.6843,10.4319,16.99,15.7646,3.0902,13.7539,3.76,5.024,1.4558
2249,2018-11-27 13:00:00+03:00,5.5192,13.7953,6.3695,34.9858,0.9208,1.4649,4.9901,38.8722,7.0545,2.9,7.23,1.6125,12.5518,7.65,2.1809,2.0958,3.4766,24.36,6.3937,1.0071,4.386,19.7015,10.4484,16.99,15.7956,3.0902,13.7313,3.77,5.0162,1.4558
2250,2018-11-27 14:00:00+03:00,5.5192,13.6803,6.3792,34.7554,0.929,1.456,4.9456,38.6501,6.9743,2.92,7.18,1.6125,12.4807,7.72,2.1978,2.0542,3.4961,24.26,6.3856,1.0117,4.3593,19.7357,10.3907,16.97,16.0907,3.0821,13.72,3.75,5.0005,1.4383
2251,2018-11-27 15:00:00+03:00,5.4751,13.813,6.4081,34.7763,0.929,1.456,4.9456,38.9094,7.0188,2.93,7.19,1.6086,12.4984,7.72,2.1851,2.0542,3.4896,24.48,6.4584,1.0297,4.3505,19.924,10.465,16.97,16.0442,3.1062,13.7539,3.76,5.024,1.447
2252,2018-11-27 16:00:00+03:00,5.5046,13.7511,6.4227,34.7763,0.937,1.456,4.9582,38.9094,7.0278,2.95,7.19,1.6164,12.525,7.6,2.1745,2.0542,3.4896,24.6,6.4745,1.0421,4.3505,19.9069,10.4732,17.07,16.1528,3.1303,13.7313,3.82,5.0555,1.4558
2253,2018-11-27 17:00:00+03:00,5.4898,13.7156,6.4179,34.7763,0.937,1.4649,4.9264,38.9833,7.0011,2.94,7.15,1.6203,12.5606,7.53,2.1745,2.0459,3.4701,24.74,6.4503,1.0489,4.3683,20.1294,10.5062,17.07,16.215,3.1222,13.7991,3.84,5.032,1.4558
2254,2018-11-27 18:00:00+03:00,5.4824,13.7953,6.4276,34.8182,0.929,1.456,4.9074,38.9833,7.0011,2.94,7.13,1.6086,12.5072,7.5,2.1681,2.0459,3.457,24.72,6.4098,1.0489,4.4037,20.1637,10.5143,17.08,16.2305,3.1222,13.8105,3.82,5.024,1.447
2255,2018-11-28 09:00:00+03:00,5.5118,13.8926,6.4421,34.8182,0.929,1.4649,4.9264,38.9833,7.0367,2.96,7.16,1.6164,12.5606,7.57,2.1787,2.0542,3.4701,24.72,6.434,1.0534,4.4126,20.1979,10.5062,17.15,16.2616,3.1143,13.8219,3.83,5.0555,1.447
2256,2018-11-28 10:00:00+03:00,5.5413,13.7953,6.4662,35.0907,0.937,1.456,4.9456,39.0204,7.0813,2.95,7.15,1.6321,12.8362,7.56,2.2,2.0459,3.4766,25.12,6.5393,1.0557,4.4037,20.2663,10.605,17.24,16.1217,3.1303,13.8105,3.84,5.0871,1.4558
2257,2018-11-28 11:00:00+03:00,5.5192,13.6361,6.4808,34.9649,0.937,1.4471,4.9709,39.6127,7.0724,2.94,7.16,1.6282,12.8629,7.71,2.2404,2.0624,3.4961,25.28,6.5635,1.0636,4.4037,20.0951,10.5473,17.17,15.9044,3.1222,13.8105,3.82,5.0791,1.4558
2258,2018-11-28 12:00:00+03:00,5.5192,13.6094,6.4662,34.8811,0.937,1.456,4.952,40.5384,7.0724,2.98,7.16,1.6242,12.8985,7.67,2.251,2.0624,3.4896,25.3,6.5151,1.0602,4.3948,20.061,10.5721,17.16,15.8267,3.1303,13.7879,3.81,5.0713,1.4644
2259,2018-11-28 13:00:00+03:00,5.5265,13.6094,6.4711,34.9649,0.929,1.4471,4.952,40.5012,7.0813,2.98,7.16,1.6282,12.8985,7.6,2.2318,2.0624,3.4831,25.3,6.5231,1.0613,4.3948,20.061,10.5721,17.15,15.8267,3.1222,13.7765,3.82,5.0791,1.4644
2260,2018-11-28 14:00:00+03:00,5.5265,13.6361,6.4905,34.8391,0.929,1.456,4.9392,40.6863,7.1169,2.93,7.16,1.6282,12.9606,7.56,2.2638,2.0459,3.4961,25.36,6.5069,1.0602,4.386,20.0267,10.5803,17.23,15.7801,3.1222,13.7539,3.84,5.0713,1.4558
2261,2018-11-28 15:00:00+03:00,5.5265,13.6626,6.568,34.7763,0.937,1.456,4.92,41.0565,7.1347,2.94,7.16,1.6321,12.9784,7.53,2.2722,2.0376,3.4831,25.24,6.5069,1.0624,4.386,19.9582,10.6711,17.17,15.6713,3.1222,13.7765,3.84,5.0713,1.4644
2262,2018-11-28 16:00:00+03:00,5.534,13.6537,6.6262,34.8601,0.937,1.456,5.0091,40.9086,7.1347,2.96,7.14,1.6321,13.094,7.53,2.2807,2.0709,3.4766,25.36,6.5313,1.0624,4.386,20.0096,10.6877,17.22,15.6403,3.1222,13.7991,3.88,5.0555,1.4644
2263,2018-11-28 17:00:00+03:00,5.4604,13.5829,6.5922,34.7763,0.937,1.456,4.9392,40.9086,7.0813,2.93,7.11,1.6203,13.0673,7.48,2.2786,2.0791,3.4505,25.32,6.4422,1.0534,4.386,19.9753,10.5226,17.23,15.6403,3.1222,13.7652,3.86,5.0477,1.4644
2264,2018-11-28 18:00:00+03:00,5.4898,13.5829,6.5777,34.7554,0.929,1.4471,4.9328,40.6124,7.0724,2.93,7.11,1.6242,13.1474,7.46,2.2807,2.0791,3.457,25.44,6.4503,1.0534,4.3948,19.9412,10.5473,17.23,15.5625,3.0981,13.7539,3.85,5.0555,1.4558
2265,2018-11-29 09:00:00+03:00,5.5781,13.6803,6.6262,34.5668,0.9451,1.4649,4.9836,41.0565,7.2772,2.95,7.2,1.6477,13.2985,7.5,2.2893,2.1124,3.4896,25.8,6.4826,1.0624,4.4126,20.061,10.6546,17.33,15.7024,3.1303,13.7991,3.97,5.1028,1.4731
